X : 1 if unit j processes task i starting at time t
    Size=1015, Index=X_index
    Key                      : Lower : Value : Upper : Fixed : Stale : Domain
           ('Mix', 'Mix', 0) :     0 :   1.0 :     1 : False : False : Binary
    0.621498 :     0 :  8.561821765061158e-06 :  40.0 : False : False : NonNegativeReals
    0.633333 :     0 :  8.561821765061146e-06 :  40.0 : False : False : NonNegativeReals
    0.638501 :     0 :  8.561821765061148e-06 :  40.0 : False : False : NonNegativeReals
    0.654832 :     0 :  8.561821765061141e-06 :  40.0 : False : False : NonNegativeReals
    0.666667 :     0 :   8.56182176506113e-06 :  40.0 : False : False : NonNegativeReals
    0.671835 :     0 : 1.3460232310198832e-05 :  40.0 : False : False : NonNegativeReals
    0.688165 :     0 :                    0.0 :  40.0 : False : False : NonNegativeReals
         0.7 :     0 :  3.145814188958241e-05 :  40.0 : False : False : NonNegativeReals
    0.705168 :     0 :  6.340902317461377e-05 :  40.0 : False : False : NonNegativeReals
    0.721498 :     0 : 0.00016436076550110514 :  40.0 : False : False : NonNegativeReals
    0.733333 :     0 : 0.00023752502301027493 :  40.0 : False : False : NonNegativeReals
    0.738501 :     0 :  0.0002694768628313302 :  40.0 : False : False : NonNegativeReals
    0.754832 :     0 :  0.0003704316337403768 :  40.0 : False : False : NonNegativeReals
    0.766667 :     0 : 0.00044359808619922085 :  40.0 : False : False : NonNegativeReals
    0.771835 :     0 :  0.0008053779727714412 :  40.0 : False : False : NonNegativeReals
    0.788165 :     0 :                    0.0 :  40.0 : False : False : NonNegativeReals
         0.8 :     0 :   0.002191363120592121 :  40.0 : False : False : NonNegativeReals
    0.805168 :     0 :    0.00437469092203986 :  40.0 : False : False : NonNegativeReals
    0.821498 :     0 :    0.01127311552760081 :  40.0 : False : False : NonNegativeReals
    0.833333 :     0 :   0.016272713381162655 :  40.0 : False : False : NonNegativeReals
    0.838501 :     0 :    0.01845610668309945 :  40.0 : False : False : NonNegativeReals
    0.854832 :     0 :    0.02535473824346811 :  40.0 : False : False : NonNegativeReals
    0.866667 :     0 :   0.030354486086465432 :  40.0 : False : False : NonNegativeReals
    0.871835 :     0 :    0.05510017173625132 :  40.0 : False : False : NonNegativeReals
    0.888165 :     0 :                    0.0 :  40.0 : False : False : NonNegativeReals
         0.9 :     0 :     0.1498975903791356 :  40.0 : False : False : NonNegativeReals
    0.905168 :     0 :     0.2992484964143463 :  40.0 : False : False : NonNegativeReals
    0.921498 :     0 :     0.7711363935834972 :  40.0 : False : False : NonNegativeReals
    0.933333 :     0 :     1.1131347269286003 :  40.0 : False : False : NonNegativeReals
    0.938501 :     0 :     1.2624901135357984 :  40.0 : False : False : NonNegativeReals
    0.954832 :     0 :     1.7343921674834333 :  40.0 : False : False : NonNegativeReals
    0.966667 :     0 :     2.0764007608811372 :  40.0 : False : False : NonNegativeReals
    0.971835 :     0 :      2.225751666916348 :  40.0 : False : False : NonNegativeReals
    0.988165 :     0 :      2.697639564085497 :  40.0 : False : False : NonNegativeReals
           1 :     0 :     3.0396378974305973 :  40.0 : False : False : NonNegativeReals

dIntegral_hotdtheta_(R2,R_large) : Derivative of hot integral
    Size=91, Index=N_R2_R_large
    Key      : Lower : Value              : Upper : Fixed : Stale : Domain
           0 :  None :               None :  None : False :  True :  Reals
    0.005168 :  None : 15.732410482433146 :  None : False : False :  Reals
    0.021498 :  None : 15.732410482433146 :  None : False : False :  Reals
    0.033333 :  None : 15.732410482433146 :  None : False : False :  Reals
    0.038501 :  None : 15.732410482433146 :  None : False : False :  Reals
    0.054832 :  None : 15.732410482433146 :  None : False : False :  Reals
    0.066667 :  None : 15.732410482433146 :  None : False : False :  Reals
    0.071835 :  None : 15.732410482433146 :  None : False : False :  Reals
    0.088165 :  None : 15.732410482433146 :  None : False : False :  Reals
         0.1 :  None :   9.01518921069129 :  None : False : False :  Reals
    0.105168 :  None :   9.01518921069129 :  None : False : False :  Reals
    0.121498 :  None :   9.01518921069129 :  None : False : False :  Reals
    0.133333 :  None :   9.01518921069129 :  None : False : False :  Reals
    0.138501 :  None :   9.01518921069129 :  None : False : False :  Reals
    0.154832 :  None :   9.01518921069129 :  None : False : False :  Reals
    0.166667 :  None :   9.01518921069129 :  None : False : False :  Reals
    0.171835 :  None :   9.01518921069129 :  None : False : False :  Reals
    0.188165 :  None :   9.01518921069129 :  None : False : False :  Reals
         0.2 :  None :  4.535688028852851 :  None : False : False :  Reals
    0.205168 :  None :  4.535688028852851 :  None : False : False :  Reals
    0.221498 :  None :  4.535688028852851 :  None : False : False :  Reals
    0.233333 :  None :  4.535688028852851 :  None : False : False :  Reals
    0.238501 :  None :  4.535688028852851 :  None : False : False :  Reals
    0.254832 :  None :  4.535688028852851 :  None : False : False :  Reals
    0.266667 :  None :  4.535688028852851 :  None : False : False :  Reals
    0.271835 :  None :  4.535688028852851 :  None : False : False :  Reals
    0.288165 :  None :  4.535688028852851 :  None : False : False :  Reals
         0.3 :  None :                0.0 :  None : False : False :  Reals
    0.305168 :  None :                0.0 :  None : False : False :  Reals
    0.321498 :  None :                0.0 :  None : False : False :  Reals
    0.333333 :  None :                0.0 :  None : False : False :  Reals
    0.338501 :  None :                0.0 :  None : False : False :  Reals
    0.354832 :  None :                0.0 :  None : False : False :  Reals
    0.366667 :  None :                0.0 :  None : False : False :  Reals
    0.371835 :  None :                0.0 :  None : False : False :  Reals
    0.388165 :  None :                0.0 :  None : False : False :  Reals
         0.4 :  None :                0.0 :  None : False : False :  Reals
    0.405168 :  None :                0.0 :  None : False : False :  Reals
    0.421498 :  None :                0.0 :  None : False : False :  Reals
    0.433333 :  None :                0.0 :  None : False : False :  Reals
    0.438501 :  None :                0.0 :  None : False : False :  Reals
    0.454832 :  None :                0.0 :  None : False : False :  Reals
    0.466667 :  None :                0.0 :  None : False : False :  Reals
    0.471835 :  None :                0.0 :  None : False : False :  Reals
    0.488165 :  None :                0.0 :  None : False : False :  Reals
         0.5 :  None :                0.0 :  None : False : False :  Reals
    0.505168 :  None :                0.0 :  None : False : False :  Reals
    0.521498 :  None :                0.0 :  None : False : False :  Reals
    0.533333 :  None :                0.0 :  None : False : False :  Reals
    0.538501 :  None :                0.0 :  None : False : False :  Reals
    0.554832 :  None :                0.0 :  None : False : False :  Reals
    0.566667 :  None :                0.0 :  None : False : False :  Reals
    0.571835 :  None :                0.0 :  None : False : False :  Reals
    0.588165 :  None :                0.0 :  None : False : False :  Reals
         0.6 :  None :                0.0 :  None : False : False :  Reals
    0.605168 :  None :                0.0 :  None : False : False :  Reals
    0.621498 :  None :                0.0 :  None : False : False :  Reals
    0.633333 :  None :                0.0 :  None : False : False :  Reals
    0.638501 :  None :                0.0 :  None : False : False :  Reals
    0.654832 :  None :                0.0 :  None : False : False :  Reals
    0.666667 :  None :                0.0 :  None : False : False :  Reals
    0.671835 :  None :                0.0 :  None : False : False :  Reals
    0.688165 :  None :                0.0 :  None : False : False :  Reals
         0.7 :  None :                0.0 :  None : False : False :  Reals
    0.705168 :  None :                0.0 :  None : False : False :  Reals
    0.721498 :  None :                0.0 :  None : False : False :  Reals
    0.733333 :  None :                0.0 :  None : False : False :  Reals
    0.738501 :  None :                0.0 :  None : False : False :  Reals
    0.754832 :  None :                0.0 :  None : False : False :  Reals
    0.766667 :  None :                0.0 :  None : False : False :  Reals
    0.771835 :  None :                0.0 :  None : False : False :  Reals
    0.788165 :  None :                0.0 :  None : False : False :  Reals
         0.8 :  None :                0.0 :  None : False : False :  Reals
    0.805168 :  None :                0.0 :  None : False : False :  Reals
    0.821498 :  None :                0.0 :  None : False : False :  Reals
    0.833333 :  None :                0.0 :  None : False : False :  Reals
    0.838501 :  None :                0.0 :  None : False : False :  Reals
    0.854832 :  None :                0.0 :  None : False : False :  Reals
    0.866667 :  None :                0.0 :  None : False : False :  Reals
    0.871835 :  None :                0.0 :  None : False : False :  Reals
    0.888165 :  None :                0.0 :  None : False : False :  Reals
         0.9 :  None :                0.0 :  None : False : False :  Reals
    0.905168 :  None :                0.0 :  None : False : False :  Reals
    0.921498 :  None :                0.0 :  None : False : False :  Reals
    0.933333 :  None :                0.0 :  None : False : False :  Reals
    0.938501 :  None :                0.0 :  None : False : False :  Reals
    0.954832 :  None :                0.0 :  None : False : False :  Reals
    0.966667 :  None :                0.0 :  None : False : False :  Reals
    0.971835 :  None :                0.0 :  None : False : False :  Reals
    0.988165 :  None :                0.0 :  None : False : False :  Reals
           1 :  None :                0.0 :  None : False : False :  Reals

dIntegral_colddtheta_(R2,R_large) : Derivative of cold integral
    Size=91, Index=N_R2_R_large
    Key      : Lower : Value                 : Upper : Fixed : Stale : Domain
           0 :  None :                  None :  None : False :  True :  Reals
    0.005168 :  None : 8.891119182517978e-05 :  None : False : False :  Reals
    0.021498 :  None : 8.891119182517978e-05 :  None : False : False :  Reals
    0.033333 :  None : 8.891119182517978e-05 :  None : False : False :  Reals
    0.038501 :  None : 8.891119182517978e-05 :  None : False : False :  Reals
    0.054832 :  None : 8.891119182517978e-05 :  None : False : False :  Reals
    0.066667 :  None : 8.891119182517978e-05 :  None : False : False :  Reals
    0.071835 :  None : 8.891119182517978e-05 :  None : False : False :  Reals
    0.088165 :  None : 8.891119182517978e-05 :  None : False : False :  Reals
         0.1 :  None :                   0.0 :  None : False : False :  Reals
    0.105168 :  None :                   0.0 :  None : False : False :  Reals
    0.121498 :  None :                   0.0 :  None : False : False :  Reals
    0.133333 :  None :                   0.0 :  None : False : False :  Reals
    0.138501 :  None :                   0.0 :  None : False : False :  Reals
    0.154832 :  None :                   0.0 :  None : False : False :  Reals
    0.166667 :  None :                   0.0 :  None : False : False :  Reals
    0.171835 :  None :                   0.0 :  None : False : False :  Reals
    0.188165 :  None :                   0.0 :  None : False : False :  Reals
         0.2 :  None :                   0.0 :  None : False : False :  Reals
    0.205168 :  None :                   0.0 :  None : False : False :  Reals
    0.221498 :  None :                   0.0 :  None : False : False :  Reals
    0.233333 :  None :                   0.0 :  None : False : False :  Reals
    0.238501 :  None :                   0.0 :  None : False : False :  Reals
    0.254832 :  None :                   0.0 :  None : False : False :  Reals
    0.266667 :  None :                   0.0 :  None : False : False :  Reals
    0.271835 :  None :                   0.0 :  None : False : False :  Reals
    0.288165 :  None :                   0.0 :  None : False : False :  Reals
         0.3 :  None :                   0.0 :  None : False : False :  Reals
    0.305168 :  None :                   0.0 :  None : False : False :  Reals
    0.321498 :  None :                   0.0 :  None : False : False :  Reals
    0.333333 :  None :                   0.0 :  None : False : False :  Reals
    0.338501 :  None :                   0.0 :  None : False : False :  Reals
    0.354832 :  None :                   0.0 :  None : False : False :  Reals
    0.366667 :  None :                   0.0 :  None : False : False :  Reals
    0.371835 :  None :                   0.0 :  None : False : False :  Reals
    0.388165 :  None :                   0.0 :  None : False : False :  Reals
         0.4 :  None :                   0.0 :  None : False : False :  Reals
    0.405168 :  None :                   0.0 :  None : False : False :  Reals
    0.421498 :  None :                   0.0 :  None : False : False :  Reals
    0.433333 :  None :                   0.0 :  None : False : False :  Reals
    0.438501 :  None :                   0.0 :  None : False : False :  Reals
    0.454832 :  None :                   0.0 :  None : False : False :  Reals
    0.466667 :  None :                   0.0 :  None : False : False :  Reals
    0.471835 :  None :                   0.0 :  None : False : False :  Reals
    0.488165 :  None :                   0.0 :  None : False : False :  Reals
         0.5 :  None :                   0.0 :  None : False : False :  Reals
    0.505168 :  None :                   0.0 :  None : False : False :  Reals
    0.521498 :  None :                   0.0 :  None : False : False :  Reals
