X : 1 if unit j processes task i starting at time t
    Size=1015, Index=X_index
    Key                      : Lower : Value : Upper : Fixed : Stale : Domain
           ('Mix', 'Mix', 0) :     0 :   0.0 :     1 : False : False : Binary
    0.171835 :  None : 5.584001862163626 :  None : False : False :  Reals
    0.188165 :  None : 5.584001862163626 :  None : False : False :  Reals
         0.2 :  None : 2.679306007667905 :  None : False : False :  Reals
    0.205168 :  None : 2.679306007667905 :  None : False : False :  Reals
    0.221498 :  None : 2.679306007667905 :  None : False : False :  Reals
    0.233333 :  None : 2.679306007667905 :  None : False : False :  Reals
    0.238501 :  None : 2.679306007667905 :  None : False : False :  Reals
    0.254832 :  None : 2.679306007667905 :  None : False : False :  Reals
    0.266667 :  None : 2.679306007667905 :  None : False : False :  Reals
    0.271835 :  None : 2.679306007667905 :  None : False : False :  Reals
    0.288165 :  None : 2.679306007667905 :  None : False : False :  Reals
         0.3 :  None :               0.0 :  None : False : False :  Reals
    0.305168 :  None :               0.0 :  None : False : False :  Reals
    0.321498 :  None :               0.0 :  None : False : False :  Reals
    0.333333 :  None :               0.0 :  None : False : False :  Reals
    0.338501 :  None :               0.0 :  None : False : False :  Reals
    0.354832 :  None :               0.0 :  None : False : False :  Reals
    0.366667 :  None :               0.0 :  None : False : False :  Reals
    0.371835 :  None :               0.0 :  None : False : False :  Reals
    0.388165 :  None :               0.0 :  None : False : False :  Reals
         0.4 :  None :               0.0 :  None : False : False :  Reals
    0.405168 :  None :               0.0 :  None : False : False :  Reals
    0.421498 :  None :               0.0 :  None : False : False :  Reals
    0.433333 :  None :               0.0 :  None : False : False :  Reals
    0.438501 :  None :               0.0 :  None : False : False :  Reals
    0.454832 :  None :               0.0 :  None : False : False :  Reals
    0.466667 :  None :               0.0 :  None : False : False :  Reals
    0.471835 :  None :               0.0 :  None : False : False :  Reals
    0.488165 :  None :               0.0 :  None : False : False :  Reals
         0.5 :  None :               0.0 :  None : False : False :  Reals
    0.505168 :  None :               0.0 :  None : False : False :  Reals
    0.521498 :  None :               0.0 :  None : False : False :  Reals
    0.533333 :  None :               0.0 :  None : False : False :  Reals
    0.538501 :  None :               0.0 :  None : False : False :  Reals
    0.554832 :  None :               0.0 :  None : False : False :  Reals
    0.566667 :  None :               0.0 :  None : False : False :  Reals
    0.571835 :  None :               0.0 :  None : False : False :  Reals
    0.588165 :  None :               0.0 :  None : False : False :  Reals
         0.6 :  None :               0.0 :  None : False : False :  Reals
    0.605168 :  None :               0.0 :  None : False : False :  Reals
    0.621498 :  None :               0.0 :  None : False : False :  Reals
    0.633333 :  None :               0.0 :  None : False : False :  Reals
    0.638501 :  None :               0.0 :  None : False : False :  Reals
    0.654832 :  None :               0.0 :  None : False : False :  Reals
    0.666667 :  None :               0.0 :  None : False : False :  Reals
    0.671835 :  None :               0.0 :  None : False : False :  Reals
    0.688165 :  None :               0.0 :  None : False : False :  Reals
         0.7 :  None :               0.0 :  None : False : False :  Reals
    0.705168 :  None :               0.0 :  None : False : False :  Reals
    0.721498 :  None :               0.0 :  None : False : False :  Reals
    0.733333 :  None :               0.0 :  None : False : False :  Reals
    0.738501 :  None :               0.0 :  None : False : False :  Reals
    0.754832 :  None :               0.0 :  None : False : False :  Reals
    0.766667 :  None :               0.0 :  None : False : False :  Reals
    0.771835 :  None :               0.0 :  None : False : False :  Reals
    0.788165 :  None :               0.0 :  None : False : False :  Reals
         0.8 :  None :               0.0 :  None : False : False :  Reals
    0.805168 :  None :               0.0 :  None : False : False :  Reals
    0.821498 :  None :               0.0 :  None : False : False :  Reals
    0.833333 :  None :               0.0 :  None : False : False :  Reals
    0.838501 :  None :               0.0 :  None : False : False :  Reals
    0.854832 :  None :               0.0 :  None : False : False :  Reals
    0.866667 :  None :               0.0 :  None : False : False :  Reals
    0.871835 :  None :               0.0 :  None : False : False :  Reals
    0.888165 :  None :               0.0 :  None : False : False :  Reals
         0.9 :  None :               0.0 :  None : False : False :  Reals
    0.905168 :  None :               0.0 :  None : False : False :  Reals
    0.921498 :  None :               0.0 :  None : False : False :  Reals
    0.933333 :  None :               0.0 :  None : False : False :  Reals
    0.938501 :  None :               0.0 :  None : False : False :  Reals
    0.954832 :  None :               0.0 :  None : False : False :  Reals
    0.966667 :  None :               0.0 :  None : False : False :  Reals
    0.971835 :  None :               0.0 :  None : False : False :  Reals
    0.988165 :  None :               0.0 :  None : False : False :  Reals
           1 :  None :               0.0 :  None : False : False :  Reals

dIntegral_colddtheta_(R2,R_small) : Derivative of cold integral
    Size=91, Index=N_R2_R_small
    Key      : Lower : Value                 : Upper : Fixed : Stale : Domain
           0 :  None :                  None :  None : False :  True :  Reals
    0.005168 :  None : 5.297043271990126e-05 :  None : False : False :  Reals
    0.021498 :  None : 5.297043271990126e-05 :  None : False : False :  Reals
    0.033333 :  None : 5.297043271990126e-05 :  None : False : False :  Reals
    0.038501 :  None : 5.297043271990126e-05 :  None : False : False :  Reals
    0.054832 :  None : 5.297043271990126e-05 :  None : False : False :  Reals
    0.066667 :  None : 5.297043271990126e-05 :  None : False : False :  Reals
    0.071835 :  None : 5.297043271990126e-05 :  None : False : False :  Reals
    0.088165 :  None : 5.297043271990126e-05 :  None : False : False :  Reals
         0.1 :  None :                   0.0 :  None : False : False :  Reals
    0.105168 :  None :                   0.0 :  None : False : False :  Reals
    0.121498 :  None :                   0.0 :  None : False : False :  Reals
    0.133333 :  None :                   0.0 :  None : False : False :  Reals
    0.138501 :  None :                   0.0 :  None : False : False :  Reals
    0.154832 :  None :                   0.0 :  None : False : False :  Reals
    0.166667 :  None :                   0.0 :  None : False : False :  Reals
    0.171835 :  None :                   0.0 :  None : False : False :  Reals
    0.188165 :  None :                   0.0 :  None : False : False :  Reals
         0.2 :  None :                   0.0 :  None : False : False :  Reals
    0.205168 :  None :                   0.0 :  None : False : False :  Reals
    0.221498 :  None :                   0.0 :  None : False : False :  Reals
    0.233333 :  None :                   0.0 :  None : False : False :  Reals
    0.238501 :  None :                   0.0 :  None : False : False :  Reals
    0.254832 :  None :                   0.0 :  None : False : False :  Reals
    0.266667 :  None :                   0.0 :  None : False : False :  Reals
    0.271835 :  None :                   0.0 :  None : False : False :  Reals
    0.288165 :  None :                   0.0 :  None : False : False :  Reals
         0.3 :  None :                   0.0 :  None : False : False :  Reals
    0.305168 :  None :                   0.0 :  None : False : False :  Reals
    0.321498 :  None :                   0.0 :  None : False : False :  Reals
    0.333333 :  None :                   0.0 :  None : False : False :  Reals
    0.338501 :  None :                   0.0 :  None : False : False :  Reals
    0.354832 :  None :                   0.0 :  None : False : False :  Reals
    0.366667 :  None :                   0.0 :  None : False : False :  Reals
    0.371835 :  None :                   0.0 :  None : False : False :  Reals
    0.388165 :  None :                   0.0 :  None : False : False :  Reals
         0.4 :  None :                   0.0 :  None : False : False :  Reals
    0.405168 :  None :                   0.0 :  None : False : False :  Reals
    0.421498 :  None :                   0.0 :  None : False : False :  Reals
    0.433333 :  None :                   0.0 :  None : False : False :  Reals
    0.438501 :  None :                   0.0 :  None : False : False :  Reals
    0.454832 :  None :                   0.0 :  None : False : False :  Reals
    0.466667 :  None :                   0.0 :  None : False : False :  Reals
    0.471835 :  None :                   0.0 :  None : False : False :  Reals
    0.488165 :  None :                   0.0 :  None : False : False :  Reals
         0.5 :  None :                   0.0 :  None : False : False :  Reals
    0.505168 :  None :                   0.0 :  None : False : False :  Reals
    0.521498 :  None :                   0.0 :  None : False : False :  Reals
    0.533333 :  None :                   0.0 :  None : False : False :  Reals
    0.538501 :  None :                   0.0 :  None : False : False :  Reals
    0.554832 :  None :                   0.0 :  None : False : False :  Reals
    0.566667 :  None :                   0.0 :  None : False : False :  Reals
    0.571835 :  None :                   0.0 :  None : False : False :  Reals
    0.588165 :  None :                   0.0 :  None : False : False :  Reals
         0.6 :  None :                   0.0 :  None : False : False :  Reals
    0.605168 :  None :                   0.0 :  None : False : False :  Reals
    0.621498 :  None :                   0.0 :  None : False : False :  Reals
    0.633333 :  None :                   0.0 :  None : False : False :  Reals
    0.638501 :  None :                   0.0 :  None : False : False :  Reals
    0.654832 :  None :                   0.0 :  None : False : False :  Reals
    0.666667 :  None :                   0.0 :  None : False : False :  Reals
    0.671835 :  None :                   0.0 :  None : False : False :  Reals
    0.688165 :  None :                   0.0 :  None : False : False :  Reals
         0.7 :  None : 0.0036830777297225683 :  None : False : False :  Reals
    0.705168 :  None : 0.0036830777297225683 :  None : False : False :  Reals
    0.721498 :  None : 0.0036830777297225683 :  None : False : False :  Reals
    0.733333 :  None : 0.0036830777297225683 :  None : False : False :  Reals
    0.738501 :  None : 0.0036830777297225683 :  None : False : False :  Reals
    0.754832 :  None : 0.0036830777297225683 :  None : False : False :  Reals
    0.766667 :  None : 0.0036830777297225683 :  None : False : False :  Reals
    0.771835 :  None : 0.0036830777297225683 :  None : False : False :  Reals
    0.788165 :  None : 0.0036830777297225683 :  None : False : False :  Reals
         0.8 :  None :    0.2516790047341708 :  None : False : False :  Reals
    0.805168 :  None :    0.2516790047341708 :  None : False : False :  Reals
    0.821498 :  None :    0.2516790047341708 :  None : False : False :  Reals
    0.833333 :  None :    0.2516790047341708 :  None : False : False :  Reals
    0.838501 :  None :    0.2516790047341708 :  None : False : False :  Reals
    0.854832 :  None :    0.2516790047341708 :  None : False : False :  Reals
    0.866667 :  None :    0.2516790047341708 :  None : False : False :  Reals
    0.871835 :  None :    0.2516790047341708 :  None : False : False :  Reals
    0.888165 :  None :    0.2516790047341708 :  None : False : False :  Reals
         0.9 :  None :    17.216144713663248 :  None : False : False :  Reals
    0.905168 :  None :    17.216144713663248 :  None : False : False :  Reals
    0.921498 :  None :    17.216144713663248 :  None : False : False :  Reals
    0.933333 :  None :    17.216144713663248 :  None : False : False :  Reals
    0.938501 :  None :    17.216144713663248 :  None : False : False :  Reals
    0.954832 :  None :    17.216144713663248 :  None : False : False :  Reals
    0.966667 :  None :    17.216144713663248 :  None : False : False :  Reals
    0.971835 :  None :    17.216144713663248 :  None : False : False :  Reals
    0.988165 :  None :    17.216144713663248 :  None : False : False :  Reals
           1 :  None :    17.216144713663248 :  None : False : False :  Reals

Cvar_(R3,R_large) : Component composition profile [kmol/m^3]
    Size=273, Index='Cvar_(R3,R_large)_index'
    Key             : Lower  : Value                : Upper  : Fixed : Stale : Domain
           (0, 'C') : 0.2125 :               1.0125 : 1.0125 : False : False : NonNegativeReals
           (0, 'E') :    0.1 :                  0.9 :    0.9 : False : False : NonNegativeReals
           (0, 'F') :    0.0 :                  0.0 :    0.8 : False : False : NonNegativeReals
    (0.005168, 'C') : 0.2125 :   1.0040291432111772 : 1.0125 : False : False : NonNegativeReals
    (0.005168, 'E') :    0.1 :   0.8915291432111772 :    0.9 : False : False : NonNegativeReals
    (0.005168, 'F') :    0.0 : 0.008470856788823011 :    0.8 : False : False : NonNegativeReals
    (0.021498, 'C') : 0.2125 :   0.9769106633996996 : 1.0125 : False : False : NonNegativeReals
    (0.021498, 'E') :    0.1 :   0.8644106633996997 :    0.9 : False : False : NonNegativeReals
    (0.021498, 'F') :    0.0 :  0.03558933660029975 :    0.8 : False : False : NonNegativeReals
    (0.033333, 'C') : 0.2125 :   0.9563487943629516 : 1.0125 : False : False : NonNegativeReals
    (0.033333, 'E') :    0.1 :    0.843848794362952 :    0.9 : False : False : NonNegativeReals
    (0.033333, 'F') :    0.0 :  0.05615120563704615 :    0.8 : False : False : NonNegativeReals
